# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       9.638685363298e+05       8.126342893612e-10       4.804466034566e-01       2.007963103809e+06       1.407463733364e+04       1.460222239955e-02       1.356611416078e+10       2.773379322276e-01       2.374867267371e+12       2.195165558434e+09       1.199410084987e+10       3.992393669352e-10       4.661047945575e-08      -9.999998962515e-01       1.642859292480e+12       4.031915826260e+12       2.090848361590e-04       5.881995919582e-02 
       9.571683098963e+05       8.240442873942e-10       4.838067681630e-01       1.980168280451e+06       1.407463397347e+04       1.470443507533e-02       1.347180768743e+10       2.792772497753e-01       2.309518179125e+12       2.149704733162e+09       1.174570877714e+10       3.992393669352e-10       4.661047935420e-08      -9.999998955253e-01       1.597652826269e+12       3.921066418904e+12       2.091706516970e-04       5.883204714607e-02 
       9.505146590200e+05       8.356144429680e-10       4.871904124902e-01       1.952758367922e+06       1.407463058983e+04       1.480736319940e-02       1.337815677055e+10       2.812301138236e-01       2.245967295361e+12       2.105185377878e+09       1.150246077474e+10       3.992393669352e-10       4.661047925193e-08      -9.999998947939e-01       1.553690301974e+12       3.813265243488e+12       2.092565202818e-04       5.884437761444e-02 
       9.439072599383e+05       8.473470031484e-10       4.905977002145e-01       1.925728034701e+06       1.407462718254e+04       1.491101177932e-02       1.328515685315e+10       2.831966187957e-01       2.184165135117e+12       2.061587995258e+09       1.126425031178e+10       3.992393669352e-10       4.661047914896e-08      -9.999998940575e-01       1.510937490208e+12       3.708428463632e+12       2.093424423052e-04       5.885695215018e-02 
       9.373457911392e+05       8.592442465072e-10       4.940287962454e-01       1.899072023124e+06       1.407462375145e+04       1.501538585771e-02       1.319280340991e+10       2.851768597697e-01       2.124063578992e+12       2.018893491752e+09       1.103097306360e+10       3.992393669352e-10       4.661047904526e-08      -9.999998933159e-01       1.469361103464e+12       3.606474549012e+12       2.094284181619e-04       5.886977231317e-02 
       9.308299333457e+05       8.713084835635e-10       4.974838666476e-01       1.872785148360e+06       1.407462029637e+04       1.512049051248e-02       1.310109194696e+10       2.871709324840e-01       2.065615831678e+12       1.977083169230e+09       1.080252686601e+10       3.992393669352e-10       4.661047894083e-08      -9.999998925691e-01       1.428928770206e+12       3.507324211920e+12       2.095144482493e-04       5.888283967398e-02 
       9.243593695002e+05       8.835420572313e-10       5.009630786335e-01       1.846862297404e+06       1.407461681716e+04       1.522633085706e-02       1.301001800169e+10       2.891789333412e-01       2.008776385529e+12       1.936138716789e+09       1.057881167062e+10       3.992393669352e-10       4.661047883568e-08      -9.999998918171e-01       1.389609009658e+12       3.410900345574e+12       2.096005329679e-04       5.889615581390e-02 
       9.179337847489e+05       8.959473432729e-10       5.044666005779e-01       1.821298428079e+06       1.407461331364e+04       1.533291204069e-02       1.291957714248e+10       2.912009594127e-01       1.953500985122e+12       1.896042202732e+09       1.035972950095e+10       3.992393669352e-10       4.661047872978e-08      -9.999998910598e-01       1.351371207297e+12       3.317127964123e+12       2.096866727209e-04       5.890972232505e-02 
       9.115528664270e+05       9.085267507593e-10       5.079946020269e-01       1.796088568056e+06       1.407460978564e+04       1.544023924862e-02       1.282976496855e+10       2.932371084436e-01       1.899746592808e+12       1.856776066720e+09       1.014518440957e+10       3.992393669352e-10       4.661047862315e-08      -9.999998902972e-01       1.314185591015e+12       3.225934144300e+12       2.097728679149e-04       5.892354081043e-02 
       9.052163040429e+05       9.212827225365e-10       5.115472537036e-01       1.771227813886e+06       1.407460623299e+04       1.554831770242e-02       1.274057710969e+10       2.952874788572e-01       1.847471355197e+12       1.818323112077e+09       9.935082436086e+09       3.992393669352e-10       4.661047851577e-08      -9.999998895293e-01       1.278023207940e+12       3.137247968684e+12       2.098591189591e-04       5.893761288401e-02 
       8.989237892632e+05       9.342177356987e-10       5.151247275207e-01       1.746711330049e+06       1.407460265551e+04       1.565715266018e-02       1.265200922607e+10       2.973521697596e-01       1.796634570571e+12       1.780666498263e+09       9.729331565942e+09       3.992393669352e-10       4.661047840764e-08      -9.999998887560e-01       1.242855901888e+12       3.051000470523e+12       2.099454262659e-04       5.895194017076e-02 
       8.926750158983e+05       9.473343020679e-10       5.187271965824e-01       1.722534348009e+06       1.407459905305e+04       1.576674941679e-02       1.256405700804e+10       2.994312809445e-01       1.747196657197e+12       1.743789733492e+09       9.527841690167e+09       3.992393669352e-10       4.661047829875e-08      -9.999998879773e-01       1.208656291450e+12       2.967124580070e+12       2.100317902506e-04       5.896652430675e-02 
       8.864696798864e+05       9.606349686801e-10       5.223548351933e-01       1.698692165285e+06       1.407459542541e+04       1.587711330420e-02       1.247671617589e+10       3.015249128976e-01       1.699119122506e+12       1.707676667517e+09       9.330524565892e+09       3.992393669352e-10       4.661047818910e-08      -9.999998871931e-01       1.175397748662e+12       2.885555072401e+12       2.101182113317e-04       5.898136693924e-02 
       8.803074792800e+05       9.741223182785e-10       5.260078188749e-01       1.675180144542e+06       1.407459177242e+04       1.598824969167e-02       1.238998247967e+10       3.036331668020e-01       1.652364533123e+12       1.672311484553e+09       9.137293777708e+09       3.992393669352e-10       4.661047807868e-08      -9.999998864035e-01       1.143054378281e+12       2.806228516667e+12       2.102046899307e-04       5.899646972670e-02 
       8.741881142299e+05       9.877989698138e-10       5.296863243639e-01       1.651993712681e+06       1.407458809392e+04       1.610016398604e-02       1.230385169897e+10       3.057561445423e-01       1.606896485723e+12       1.637678696349e+09       8.948064699820e+09       3.992393669352e-10       4.661047796749e-08      -9.999998856083e-01       1.111600997620e+12       2.729083226739e+12       2.102912264723e-04       5.901183433894e-02 
       8.681112869718e+05       1.001667578951e-09       5.333905296229e-01       1.629128359957e+06       1.407458438971e+04       1.621286163200e-02       1.221831964273e+10       3.078939487100e-01       1.562679578685e+12       1.603763135408e+09       8.762754458987e+09       3.992393669352e-10       4.661047785552e-08      -9.999998848075e-01       1.081013116936e+12       2.654059213215e+12       2.103778213841e-04       5.902746245711e-02 
       8.620767018110e+05       1.015730838584e-09       5.371206138552e-01       1.606579639093e+06       1.407458065963e+04       1.632634811231e-02       1.213338214901e+10       3.100466826078e-01       1.519679384528e+12       1.570549948344e+09       8.581281898224e+09       3.992393669352e-10       4.661047774277e-08      -9.999998840012e-01       1.051266920373e+12       2.581098136747e+12       2.104644750972e-04       5.904335577386e-02 
       8.560840651082e+05       1.029991479355e-09       5.408767575082e-01       1.584343164421e+06       1.407457690348e+04       1.644062894814e-02       1.204903508479e+10       3.122144502550e-01       1.477862423110e+12       1.538024589376e+09       8.403567541263e+09       3.992393669352e-10       4.661047762922e-08      -9.999998831892e-01       1.022339247406e+12       2.510143262647e+12       2.105511880455e-04       5.905951599334e-02 
       8.501330852654e+05       1.044452270186e-09       5.446591422769e-01       1.562414611026e+06       1.407457312110e+04       1.655570969926e-02       1.196527434581e+10       3.143973563922e-01       1.437196135555e+12       1.506172813957e+09       8.229533557743e+09       3.992393669352e-10       4.661047751489e-08      -9.999998823715e-01       9.942075748206e+11       2.441139416748e+12       2.106379606663e-04       5.907594483131e-02 
       8.442234727116e+05       1.059116018814e-09       5.484679511264e-01       1.540789713904e+06       1.407456931229e+04       1.667159596438e-02       1.188209585631e+10       3.165955064860e-01       1.397648858906e+12       1.474980672538e+09       8.059103729128e+09       3.992393669352e-10       4.661047739975e-08      -9.999998815481e-01       9.668499991662e+11       2.374032942474e+12       2.107247934001e-04       5.909264401520e-02 
       8.383549398888e+05       1.073985572332e-09       5.523033682875e-01       1.519464267134e+06       1.407456547687e+04       1.678829338138e-02       1.179949556889e+10       3.188090067345e-01       1.359189801469e+12       1.444434504456e+09       7.892203415324e+09       3.992393669352e-10       4.661047728380e-08      -9.999998807189e-01       9.402452197084e+11       2.308771659097e+12       2.108116866906e-04       5.910961528421e-02 
       8.325272012377e+05       1.089063817744e-09       5.561655792699e-01       1.498434123056e+06       1.407456161466e+04       1.690580762758e-02       1.171746946426e+10       3.210379640720e-01       1.321789018843e+12       1.414520931953e+09       7.728759521990e+09       3.992393669352e-10       4.661047716705e-08      -9.999998798839e-01       9.143725218416e+11       2.245304821139e+12       2.108986409848e-04       5.912686038933e-02 
       8.267399731841e+05       1.104353682519e-09       5.600547708727e-01       1.477695191468e+06       1.407455772547e+04       1.702414442006e-02       1.163601355109e+10       3.232824861739e-01       1.285417390603e+12       1.385226854317e+09       7.568700468530e+09       3.992393669352e-10       4.661047704948e-08      -9.999998790431e-01       8.892117609608e+11       2.183583078886e+12       2.109856567330e-04       5.914438109349e-02 
       8.209929741251e+05       1.119858135163e-09       5.639711311924e-01       1.457243438826e+06       1.407455380911e+04       1.714330951589e-02       1.155512386578e+10       3.255426814624e-01       1.250046597624e+12       1.356539442144e+09       7.411956156739e+09       3.992393669352e-10       4.661047693108e-08      -9.999998781964e-01       8.647433467776e+11       2.123558440000e+12       2.110727343888e-04       5.916217917157e-02 
       8.152859244153e+05       1.135580185791e-09       5.679148496292e-01       1.437074887462e+06       1.407454986539e+04       1.726330871243e-02       1.147479647228e+10       3.278186591109e-01       1.215649100036e+12       1.328446131720e+09       7.258457940110e+09       3.992393669352e-10       4.661047681185e-08      -9.999998773438e-01       8.409482280667e+11       2.065184232174e+12       2.111598744090e-04       5.918025641050e-02 
