# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       1.443241019165e+03       2.308341418938e-04       2.266267860750e+02       8.245333206529e+00       1.319719790753e+04       9.137808532232e+00       1.905993455609e+07       1.195600246769e+02       1.197085104183e+01       7.384677672334e+00       4.034892421004e+01       3.992393669352e-10       4.429398192947e-06      -9.972318201060e-01       8.281062332694e+00       6.798551968670e+01       1.400564659642e-03       7.806969734049e-01 
       1.433189358334e+03       2.336127949353e-04       2.278528962734e+02       8.150941524320e+00       1.319597179733e+04       9.200996870219e+00       1.892552232460e+07       1.201450246694e+02       1.164105408904e+01       7.231560172041e+00       3.951230998140e+01       3.992393669352e-10       4.429140395752e-06      -9.972124292264e-01       8.052919060867e+00       6.643784773289e+01       1.408227925673e-03       7.818793341176e-01 
       1.423207630003e+03       2.364236260841e-04       2.290845730654e+02       8.057671178188e+00       1.319474012054e+04       9.264618334129e+00       1.879204955558e+07       1.207320287167e+02       1.132034223898e+01       7.081617107530e+00       3.869304045953e+01       3.992393669352e-10       4.428880807213e-06      -9.971929025377e-01       7.831060580474e+00       6.492606481580e+01       1.415944811609e-03       7.830571923886e-01 
       1.413295347880e+03       2.392669935977e-04       2.303218354443e+02       7.965508284311e+00       1.319350285816e+04       9.328675851148e+00       1.865950971453e+07       1.213210375746e+02       1.100846524357e+01       6.934782675185e+00       3.789075610198e+01       3.992393669352e-10       4.428619414992e-06      -9.971732390895e-01       7.615313777668e+00       6.344932222742e+01       1.423715694268e-03       7.842305450327e-01 
       1.403452029048e+03       2.421432595912e-04       2.315647024506e+02       7.874439137854e+00       1.319225999115e+04       9.393172367800e+00       1.852789631230e+07       1.219120519604e+02       1.070517974704e+01       6.790992435247e+00       3.710510481822e+01       3.992393669352e-10       4.428356206669e-06      -9.971534379248e-01       7.405510306502e+00       6.200679173576e+01       1.431540953104e-03       7.853993891112e-01 
       1.393677193948e+03       2.450527900775e-04       2.328131931724e+02       7.784450210585e+00       1.319101150043e+04       9.458110850074e+00       1.839720290475e+07       1.225050725528e+02       1.041024909614e+01       6.650183283552e+00       3.633574181527e+01       3.992393669352e-10       4.428091169742e-06      -9.971334980799e-01       7.201486457627e+00       6.059766508108e+01       1.439420970228e-03       7.865637219303e-01 
       1.383970366355e+03       2.479959550087e-04       2.340673267456e+02       7.695528148521e+00       1.318975736686e+04       9.523494283544e+00       1.826742309250e+07       1.231000999921e+02       1.012344315559e+01       6.512293423851e+00       3.558232944641e+01       3.992393669352e-10       4.427824291621e-06      -9.971134185844e-01       7.003083030603e+00       5.922115348468e+01       1.447356130429e-03       7.877235410395e-01 
       1.374331073351e+03       2.509731283177e-04       2.353271223538e+02       7.607659769604e+00       1.318849757125e+04       9.589325673499e+00       1.813855052056e+07       1.236971348797e+02       9.844538128531e+00       6.377262340710e+00       3.484453706312e+01       3.992393669352e-10       4.427555559633e-06      -9.970931984612e-01       6.810145209731e+00       5.787648717004e+01       1.455346821187e-03       7.888788442297e-01 
       1.364758845308e+03       2.539846879602e-04       2.365925992291e+02       7.520832061414e+00       1.318723209437e+04       9.655608045062e+00       1.801057887802e+07       1.242961777785e+02       9.573316381994e+00       6.245030772961e+00       3.412204087006e+01       3.992393669352e-10       4.427284961021e-06      -9.970728367262e-01       6.622522443295e+00       5.656291489599e+01       1.463393432697e-03       7.900296295316e-01 
       1.355253215860e+03       2.570310159572e-04       2.378637766519e+02       7.435032178911e+00       1.318596091695e+04       9.722344443319e+00       1.788350189782e+07       1.248972292123e+02       9.309566277158e+00       6.115540687718e+00       3.341452378302e+01       3.992393669352e-10       4.427012482939e-06      -9.970523323885e-01       6.440068326143e+00       5.527970350145e+01       1.471496357885e-03       7.911758952141e-01 
       1.345813721882e+03       2.601124984378e-04       2.391406739514e+02       7.350247442207e+00       1.318468401965e+04       9.789537933449e+00       1.775731335634e+07       1.255002896665e+02       9.053082004263e+00       5.988735254914e+00       3.272167528988e+01       3.992393669352e-10       4.426738112456e-06      -9.970316844504e-01       6.262640485484e+00       5.402613746168e+01       1.479655992427e-03       7.923176397824e-01 
       1.336439903468e+03       2.632295256827e-04       2.404233105058e+02       7.266465334367e+00       1.318340138310e+04       9.857191600845e+00       1.763200707318e+07       1.261053595872e+02       8.803663422083e+00       5.864558822383e+00       3.204319131438e+01       3.992393669352e-10       4.426461836553e-06      -9.970108919072e-01       6.090100469846e+00       5.280151845555e+01       1.487872734773e-03       7.934548619764e-01 
       1.327131303908e+03       2.663824921681e-04       2.417117057425e+02       7.183673499242e+00       1.318211298786e+04       9.925308551246e+00       1.750757691083e+07       1.267124393819e+02       8.561115901821e+00       5.742956891442e+00       3.137877408278e+01       3.992393669352e-10       4.426183642123e-06      -9.969899537469e-01       5.922313641080e+00       5.160516494371e+01       1.496146986159e-03       7.945875607689e-01 
       1.317887469668e+03       2.695717966098e-04       2.430058791383e+02       7.101859739332e+00       1.318081881446e+04       9.993891910867e+00       1.738401677437e+07       1.273215294190e+02       8.325250175292e+00       5.623876092994e+00       3.072813199322e+01       3.992393669352e-10       4.425903515973e-06      -9.969688689509e-01       5.759149069346e+00       5.043641175715e+01       1.504479150633e-03       7.957157353635e-01 
       1.308707950364e+03       2.727978420078e-04       2.443058502201e+02       7.021012013680e+00       1.317951884338e+04       1.006294482653e+01       1.726132061116e+07       1.279326300279e+02       8.095882187299e+00       5.507264164112e+00       3.009097948783e+01       3.992393669352e-10       4.425621444818e-06      -9.969476364931e-01       5.600479430984e+00       4.929460969624e+01       1.512869635072e-03       7.968393851935e-01 
       1.299592298743e+03       2.760610356921e-04       2.456116385644e+02       6.941118435785e+00       1.317821305504e+04       1.013247046578e+01       1.713948241058e+07       1.285457414990e+02       7.872832952065e+00       5.393069925121e+00       2.946703692747e+01       3.992393669352e-10       4.425337415286e-06      -9.969262553405e-01       5.446180909202e+00       4.817912513960e+01       1.521318849200e-03       7.979585099196e-01 
       1.290540070661e+03       2.793617893679e-04       2.469232637982e+02       6.862167271556e+00       1.317690142980e+04       1.020247201704e+01       1.701849620374e+07       1.291608640835e+02       7.655928413624e+00       5.281243257146e+00       2.885603046910e+01       3.992393669352e-10       4.425051413912e-06      -9.969047244527e-01       5.296133097497e+00       4.708933966282e+01       1.529827205611e-03       7.990731094280e-01 
       1.281550825058e+03       2.827005191619e-04       2.482407455990e+02       6.784146937286e+00       1.317558394800e+04       1.027295268974e+01       1.689835606313e+07       1.297779979936e+02       7.444999310049e+00       5.171735080128e+00       2.825769194562e+01       3.992393669352e-10       4.424763427144e-06      -9.968830427822e-01       5.150218905734e+00       4.602464966669e+01       1.538395119790e-03       8.001831838292e-01 
       1.272624123943e+03       2.860776456690e-04       2.495641036952e+02       6.707045997656e+00       1.317426058991e+04       1.034391571441e+01       1.677905610242e+07       1.303971434024e+02       7.239881041431e+00       5.064497331298e+00       2.767175874826e+01       3.992393669352e-10       4.424473441336e-06      -9.968612092740e-01       5.008324468817e+00       4.498446601468e+01       1.547023010129e-03       8.012887334552e-01 
       1.263759532368e+03       2.894935939998e-04       2.508933578663e+02       6.630853163766e+00       1.317293133574e+04       1.041536434287e+01       1.666059047610e+07       1.310183004436e+02       7.040413541480e+00       4.959482944091e+00       2.709797371140e+01       3.992393669352e-10       4.424181442752e-06      -9.968392228660e-01       4.870339057866e+00       4.396821367942e+01       1.555711297951e-03       8.023897588589e-01 
       1.254956618407e+03       2.929487938274e-04       2.522285279429e+02       6.555557291191e+00       1.317159616566e+04       1.048730184835e+01       1.654295337924e+07       1.316414692120e+02       6.846441152669e+00       4.856645827505e+00       2.653608499978e+01       3.992393669352e-10       4.423887417562e-06      -9.968170824884e-01       4.736154993846e+00       4.297533139808e+01       1.564460407529e-03       8.034862608109e-01 
       1.246214953136e+03       2.964436794366e-04       2.535696338074e+02       6.481147378067e+00       1.317025505979e+04       1.055973152558e+01       1.642613904718e+07       1.322666497630e+02       6.657812504818e+00       4.755940845880e+00       2.598584599796e+01       3.992393669352e-10       4.423591351845e-06      -9.967947870642e-01       4.605667563577e+00       4.200527133623e+01       1.573270766105e-03       8.045782402987e-01 
       1.237534110613e+03       2.999786897717e-04       2.549166953943e+02       6.407612563202e+00       1.316890799821e+04       1.063265669098e+01       1.631014175530e+07       1.328938421127e+02       6.474380397016e+00       4.657323799102e+00       2.544701520225e+01       3.992393669352e-10       4.423293231583e-06      -9.967723355086e-01       4.478774938047e+00       4.105749876011e+01       1.582142803917e-03       8.056656985245e-01 
       1.228913667855e+03       3.035542684863e-04       2.562697326900e+02       6.334942124209e+00       1.316755496091e+04       1.070608068278e+01       1.619495581866e+07       1.335230462382e+02       6.296001682798e+00       4.560751403212e+00       2.491935611468e+01       3.992393669352e-10       4.422993042668e-06      -9.967497267295e-01       4.355378092986e+00       4.013149171707e+01       1.591076954213e-03       8.067486369028e-01 
       1.220353204822e+03       3.071708639927e-04       2.576287657334e+02       6.263125475666e+00       1.316619592787e+04       1.078000686115e+01       1.608057559182e+07       1.341542620770e+02       6.122537158483e+00       4.466181271421e+00       2.440263713933e+01       3.992393669352e-10       4.422690770895e-06      -9.967269596270e-01       4.235380731616e+00       3.922674072394e+01       1.600073653276e-03       8.078270570596e-01 
