# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_fld            14:(.)w_fld              15:(.)rho_ur             16:(.)rho_crit           17:gr.fac. D             18:gr.fac. f          
       1.951656004539e+04       1.879018387241e-06       2.279371693685e+01       8.906655729920e+02       1.223095940010e+04       6.266643664299e-01       2.387184845042e+08       1.305068133949e+01       3.992716006342e+05       1.822590446387e+04       9.958398599132e+04       3.992393669352e-10       6.914421567170e-06      -9.998462967252e-01       2.762036718168e+05       7.932851629131e+05       5.092178250176e-04       2.338958946159e-01 
       1.938085182251e+04       1.904741699421e-06       2.294711112257e+01       8.787793334526e+02       1.223080600591e+04       6.310442427234e-01       2.370556696765e+08       1.313776031340e+01       3.882821272081e+05       1.784836028717e+04       9.752113341363e+04       3.992393669352e-10       6.914399243254e-06      -9.998452205541e-01       2.686014959876e+05       7.722531169034e+05       5.100514154912e-04       2.349495791079e-01 
       1.924608699009e+04       1.930812941417e-06       2.310149909870e+01       8.670543839701e+02       1.223065161794e+04       6.354546859084e-01       2.354044156359e+08       1.322539325381e+01       3.775951096475e+05       1.747863626132e+04       9.550100912934e+04       3.992393669352e-10       6.914376763073e-06      -9.998441368466e-01       2.612085497167e+05       7.517833047618e+05       5.108901359935e-04       2.360078058123e-01 
       1.911225899047e+04       1.957236738091e-06       2.325688682457e+01       8.554885138788e+02       1.223049623021e+04       6.398959087150e-01       2.337646420300e+08       1.331358334353e+01       3.672022240335e+05       1.711657041490e+04       9.352272814752e+04       3.992393669352e-10       6.914354125532e-06      -9.998430455500e-01       2.540190747758e+05       7.318605973786e+05       5.117340235747e-04       2.370705771577e-01 
       1.897936131159e+04       1.984017774257e-06       2.341328028955e+01       8.440795429759e+02       1.223033983675e+04       6.443681253465e-01       2.321362690650e+08       1.340233377951e+01       3.570953755222e+05       1.676200413111e+04       9.158542380643e+04       3.992393669352e-10       6.914331329532e-06      -9.998419466110e-01       2.470274714038e+05       7.124702748704e+05       5.125831155495e-04       2.381378953696e-01 
       1.884738748665e+04       2.011160795439e-06       2.357068551313e+01       8.328253211004e+02       1.223018243152e+04       6.488715514887e-01       2.305192175018e+08       1.349164777279e+01       3.472666920409e+05       1.641478207829e+04       8.968824739402e+04       3.992393669352e-10       6.914308373961e-06      -9.998408399761e-01       2.402282939458e+05       6.935980154660e+05       5.134374494990e-04       2.392097624686e-01 
       1.871633109381e+04       2.038670608622e-06       2.372910854502e+01       8.217237277182e+02       1.223002400849e+04       6.534064043210e-01       2.289134086522e+08       1.358152854857e+01       3.377085181580e+05       1.607475214190e+04       8.783036777606e+04       3.992393669352e-10       6.914285257704e-06      -9.998397255914e-01       2.336162466123e+05       6.752298846951e+05       5.142970632727e-04       2.402861802682e-01 
       1.858618575587e+04       2.066552083028e-06       2.388855546524e+01       8.107726715126e+02       1.222986456157e+04       6.579729025257e-01       2.273187643750e+08       1.367197934619e+01       3.284134091202e+05       1.574176535788e+04       8.601097103220e+04       3.992393669352e-10       6.914261979636e-06      -9.998386034026e-01       2.271861793545e+05       6.573523248717e+05       5.151619949901e-04       2.413671503731e-01 
       1.845694513994e+04       2.094810150884e-06       2.404903238419e+01       7.999700899809e+02       1.222970408465e+04       6.625712662992e-01       2.257352070723e+08       1.376300341915e+01       3.193741250557e+05       1.541567584740e+04       8.422926009941e+04       3.992393669352e-10       6.914238538625e-06      -9.998374733551e-01       2.209330838545e+05       6.399521448640e+05       5.160322830430e-04       2.424526741775e-01 
       1.832860295719e+04       2.123449808215e-06       2.421054544274e+01       7.893139490358e+02       1.222954257159e+04       6.672017173615e-01       2.241626596854e+08       1.385460403509e+01       3.105836253356e+05       1.509634075298e+04       8.248445442284e+04       3.992393669352e-10       6.914214933530e-06      -9.998363353938e-01       2.148520896242e+05       6.230165101425e+05       5.169079660970e-04       2.435427528629e-01 
       1.820115296248e+04       2.152476115639e-06       2.437310081232e+01       7.788022426135e+02       1.222938001622e+04       6.718644789675e-01       2.226010456917e+08       1.394678447587e+01       3.020350630907e+05       1.478362017590e+04       8.077578961394e+04       3.992393669352e-10       6.914191163202e-06      -9.998351894632e-01       2.089384602124e+05       6.065329330998e+05       5.177890830938e-04       2.446373873962e-01 
       1.807458895409e+04       2.181894199166e-06       2.453670469501e+01       7.684329922861e+02       1.222921641234e+04       6.765597759167e-01       2.210502891001e+08       1.403954803748e+01       2.937217798796e+05       1.447737711491e+04       7.910251711567e+04       3.992393669352e-10       6.914167226485e-06      -9.998340355075e-01       2.031875895166e+05       5.904892636338e+05       5.186756732528e-04       2.457365785284e-01 
       1.794890477340e+04       2.211709251020e-06       2.470136332360e+01       7.582042468798e+02       1.222905175371e+04       6.812878345646e-01       2.195103144482e+08       1.413289803014e+01       2.856373005033e+05       1.417747740625e+04       7.746390387459e+04       3.992393669352e-10       6.914143122216e-06      -9.998328734706e-01       1.975949981955e+05       5.748736799866e+05       5.195677760733e-04       2.468403267921e-01 
       1.782409430463e+04       2.241926530457e-06       2.486708296172e+01       7.481140820988e+02       1.222888603408e+04       6.860488828326e-01       2.179810467979e+08       1.422683777826e+01       2.777753279622e+05       1.388378966489e+04       7.585923201975e+04       3.992393669352e-10       6.914118849220e-06      -9.998317032957e-01       1.921563301808e+05       5.596746798345e+05       5.204654313365e-04       2.479486325001e-01 
       1.770015147447e+04       2.272551364601e-06       2.503386990387e+01       7.381606001533e+02       1.222871924713e+04       6.908431502194e-01       2.164624117323e+08       1.432137062043e+01       2.701297385522e+05       1.359618522692e+04       7.428779854831e+04       3.992393669352e-10       6.914094406317e-06      -9.998305249259e-01       1.868673492844e+05       5.448810716188e+05       5.213686791071e-04       2.490614957431e-01 
       1.757707025187e+04       2.303589149290e-06       2.520173047554e+01       7.283419293943e+02       1.222855138656e+04       6.956708678112e-01       2.149543353515e+08       1.441649990947e+01       2.626945770961e+05       1.331453809326e+04       7.274891501755e+04       3.992393669352e-10       6.914069792318e-06      -9.998293383038e-01       1.817239358999e+05       5.304819661138e+05       5.222775597356e-04       2.501789163886e-01 
       1.745484464767e+04       2.335045349924e-06       2.537067103326e+01       7.186562239514e+02       1.222838244600e+04       7.005322682931e-01       2.134567442697e+08       1.451222901242e+01       2.554640523052e+05       1.303872487445e+04       7.124190724337e+04       3.992393669352e-10       6.914045006026e-06      -9.998281433716e-01       1.767220837941e+05       5.164667682241e+05       5.231921138604e-04       2.513008940784e-01 
       1.733346871437e+04       2.366925502334e-06       2.554069796472e+01       7.091016633776e+02       1.222821241907e+04       7.054275859596e-01       2.119695656111e+08       1.460856131050e+01       2.484325322696e+05       1.276862473657e+04       6.976611500493e+04       3.992393669352e-10       6.914020046234e-06      -9.998269400710e-01       1.718578969869e+05       5.028251690049e+05       5.241123824096e-04       2.524274282271e-01 
       1.721293654581e+04       2.399235213652e-06       2.571181768883e+01       6.996764522978e+02       1.222804129935e+04       7.103570567261e-01       2.104927270065e+08       1.470550019919e+01       2.415945400719e+05       1.250411934837e+04       6.832089175550e+04       3.992393669352e-10       6.913994911728e-06      -9.998257283434e-01       1.671275867173e+05       4.895471379000e+05       5.250384066030e-04       2.535585180205e-01 
       1.709324227686e+04       2.431980163198e-06       2.588403665579e+01       6.903788200623e+02       1.222786908038e+04       7.153209181396e-01       2.090261565897e+08       1.480304908816e+01       2.349447495222e+05       1.224509282940e+04       6.690560433927e+04       3.992393669352e-10       6.913969601287e-06      -9.998245081298e-01       1.625274684927e+05       4.766229151905e+05       5.259702279544e-04       2.546941624134e-01 
       1.697438008319e+04       2.465166103369e-06       2.605736134719e+01       6.812070204054e+02       1.222769575569e+04       7.203194093899e-01       2.075697829944e+08       1.490121140132e+01       2.284779810099e+05       1.199143169924e+04       6.551963271397e+04       3.992393669352e-10       6.913944113677e-06      -9.998232793707e-01       1.580539592197e+05       4.640430046497e+05       5.269078882735e-04       2.558343601283e-01 
       1.685634418094e+04       2.498798860552e-06       2.623179827608e+01       6.721593311090e+02       1.222752131876e+04       7.253527713213e-01       2.061235353501e+08       1.499999057680e+01       2.221891974697e+05       1.174302482783e+04       6.416236967929e+04       3.992393669352e-10       6.913918447660e-06      -9.998220420063e-01       1.537035744132e+05       4.517981663969e+05       5.278514296679e-04       2.569791096532e-01 
       1.673912882647e+04       2.532884336033e-06       2.640735398707e+01       6.632340536697e+02       1.222734576305e+04       7.304212464432e-01       2.046873432793e+08       1.509939006695e+01       2.160735004593e+05       1.149976338678e+04       6.283322061095e+04       3.992393669352e-10       6.913892601986e-06      -9.998207959763e-01       1.494729254832e+05       4.398794099471e+05       5.288008945453e-04       2.581284092404e-01 
       1.662272831606e+04       2.567428506923e-06       2.658403505635e+01       6.544295129717e+02       1.222716908198e+04       7.355250789422e-01       2.032611368933e+08       1.519941333835e+01       2.101261263441e+05       1.126154080168e+04       6.153160320020e+04       3.992393669352e-10       6.913866575399e-06      -9.998195412199e-01       1.453587170955e+05       4.282779874484e+05       5.297563256156e-04       2.592822569041e-01 
       1.650713698563e+04       2.602437427102e-06       2.676184809183e+01       6.457440569640e+02       1.222699126895e+04       7.406645146930e-01       2.018448467898e+08       1.530006387178e+01       2.043424425876e+05       1.102825270546e+04       6.025694719877e+04       3.992393669352e-10       6.913840366632e-06      -9.998182776761e-01       1.413577446056e+05       4.169853871044e+05       5.307177658932e-04       2.604406504194e-01 
